label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,dirn,trail,e16-19,e20-21,e22-24,e25-26
SMA20/50/200|BB2.0|MTF0|TP15/SL15|TR0-0|short,2340,-0.7799075439163172,-0.8615374580685417,-0.2703345336849789,5,11,-50.709090909086065,-3.4445423337508285,-1.116975963950261,0.968442372536156,51.70940170940172,-0.2383760683760449,-557.799999999945,-0.2383760683760449,-1.0340602609838112,0.17735557275442926,0.7956841926077663,4.486378297847396,short,False,-0.5886543535619937,-0.1881742738588918,0.37924528301891247,-0.5648706896551644
SMA20/50/200|BB2.0|MTF0|TP15/SL15|TR5-3|both,6350,-6.703208790318808,-6.112789427107854,-3.4589277908348004,1,11,-411.79090909101944,-14.277955776211028,-6.99388782795707,0.8082439400224767,76.40944881889764,-0.7133385826773564,-4529.700000001213,-0.7133385826773564,-1.0118554011727408,0.06154732365323327,0.29851681849538436,4.850199826352683,both,True,-1.0426380368100125,-0.8470774091629231,-0.21556728232209002,-0.8186536901867045
SMA20/50/200|BB2.0|MTF0|TP15/SL15|TR5-3|long,3613,-4.67761920916667,-3.8713008245707323,-2.838695994864806,1,11,-215.71818181824563,-10.573111899746626,-5.048827375318522,0.8183258940533777,77.02740105175754,-0.6567672294494051,-2372.900000000701,-0.6567672294494051,-1.018531703510877,0.06928534448447976,0.36176447406147183,5.221370792816203,long,True,-0.8173371647511345,-0.7548797736918575,-0.1054404145079815,-1.2269886363638223
SMA20/50/200|BB2.0|MTF0|TP15/SL15|TR5-3|short,2895,-4.75803196582135,-4.508712506624276,-2.31619803960669,1,11,-204.20909090913975,-9.825206872308652,-5.085815809073592,0.7971848026291617,75.71675302245251,-0.7759240069086483,-2246.300000000537,-0.7759240069086483,-0.9759318461656583,0.0984013671499568,0.20000783925701004,2.0325717523031166,short,True,-1.190289256198559,-0.9417061611376369,-0.4241333333335036,-0.3306985294119118
SMA20/50/200|BB2.0|MTF0|TP30/SL30|TR0-0|both,3167,0.705641388929596,-0.007523581539020092,0.9290273500370799,5,11,103.18181818182501,-0.8715594422300894,0.4387469493863399,1.0254327488656108,51.878749605304705,0.3583833280707535,1135.0000000000764,0.3583833280707535,-0.17641636586805468,0.2464131319414127,0.5347996939388082,2.1703376347083743,both,False,0.09834070796459181,0.03442307692310071,1.480279069767511,-0.8429640718562889
SMA20/50/200|BB2.0|MTF0|TP30/SL30|TR0-0|long,1910,1.146199217862157,0.2264955618110764,1.2945550302095679,6,11,127.73636363636788,-0.10084452902085375,0.8513914473956787,1.0535396527219456,52.82722513089006,0.735654450261805,1405.1000000000474,0.735654450261805,0.8923817765741144,0.4247957589506747,-0.15672732631230946,-0.368947483608253,long,False,0.2935064935064838,0.4662613981763075,2.220637329286874,-0.9657963446475248
SMA20/50/200|BB2.0|MTF0|TP30/SL30|TR0-0|short,1709,0.020699531798340012,0.19583291083442184,-0.1420065472970495,5,11,2.2818181818210572,-1.1150847302245641,-0.3481922922659036,1.0010356537203082,50.84844938560562,0.014686951433605665,25.100000000032082,0.014686951433605665,-0.922376850605559,0.3695598733745191,0.9370638020391646,2.5356210713102123,short,False,0.3351503759398443,-0.32354740061161935,0.2998019801980787,-0.5762318840579576
SMA20/50/200|BB2.0|MTF0|TP30/SL30|TR5-3|both,5767,-3.2186257581993436,-4.1424888485107045,-0.5722657457113031,3,11,-280.5909090909829,-8.102423692230383,-3.4377380563747106,0.8754006636685541,85.72914860412692,-0.5352002774407509,-3086.5000000008104,-0.5352002774407509,-0.780391346352191,0.1144452130884035,0.24519106891144005,2.1424318439779704,both,True,-0.9865142857143437,-1.3298642533937297,0.18757094211102993,-0.1922608695654542
SMA20/50/200|BB2.0|MTF0|TP30/SL30|TR5-3|long,3482,-1.919601564555372,-2.8160539200793497,-0.09514633371577502,3,11,-129.73636363640892,-5.785528368830937,-2.1972642402334546,0.9002453498856793,86.18609994256174,-0.4098506605400621,-1427.1000000004963,-0.4098506605400621,-0.9085970044104403,0.16209918925702826,0.49874634387037825,3.0767972755221766,long,True,-0.897532082922057,-0.9322206095791704,0.5918991899187845,-0.797010463378438
SMA20/50/200|BB2.0|MTF0|TP30/SL30|TR5-3|short,2798,-2.7180079990190573,-2.5966922650137643,-1.3066936355029743,3,11,-172.0545454545778,-6.046200027343475,-3.0169918917943366,0.8468671111398521,85.23945675482487,-0.676411722659169,-1892.600000000355,-0.676411722659169,-0.8224312626725153,0.14076075513663347,0.14601954001334627,1.0373597376030572,short,True,-0.8665957446809164,-1.4210873146623149,-0.5110957004163094,0.2888679245280958
SMA20/50/200|BB2.0|MTF0|TP20/SL10|TR0-0|both,5083,-1.9093579352303016,-0.8970571319254269,-1.7546678150331485,3,11,-167.89999999989215,-6.097282852665447,-2.1792601343541342,0.9482180957694972,34.92032264410781,-0.36334841628935877,-1846.8999999988105,-0.36334841628935877,-0.669729495569805,0.12450846480622285,0.3063810792804462,2.460724897357609,both,False,-0.02186076772888012,-0.3619047619042986,0.03780177890724971,-1.467938931297672
SMA20/50/200|BB2.0|MTF0|TP20/SL10|TR0-0|long,2836,-1.1647358675815083,-0.6384075534017571,-0.988130562884808,5,11,-75.86363636357814,-4.371825406662377,-1.460222338364694,0.9579368119682544,35.15514809590973,-0.29425246826493573,-834.4999999993577,-0.29425246826493573,-0.42487294737798875,0.1649946264806508,0.13062047911305302,0.7916650493364468,long,False,-0.012009803921108269,-0.2150602409633908,0.24255319148937068,-1.6247422680411905
SMA20/50/200|BB2.0|MTF0|TP20/SL10|TR0-0|short,2352,-1.62062987520351,-0.5877809499020408,-1.6379902518199296,4,11,-98.46363636358382,-4.480605690919425,-2.0227385502887127,0.9345965954723356,34.60884353741497,-0.46050170068002577,-1083.0999999994206,-0.46050170068002577,-0.8324078059628182,0.1446294810807727,0.3719061052827924,2.5714405009521553,short,False,-0.0859764089117258,-0.6443010752683551,-0.3203389830508412,-1.0736842105263003
SMA20/50/200|BB2.0|MTF0|TP20/SL10|TR5-3|both,6692,-9.525048777535002,-7.793650213200889,-5.797514383118591,0,11,-519.8545454544823,-18.35603780208006,-9.872475826351176,0.758962405317816,67.13986849970114,-0.8545128511654668,-5718.399999999304,-0.8545128511654668,-0.998662485445694,0.06955762135499659,0.1441496342802272,2.0723772819162454,both,True,-1.1089712335444928,-0.7923865300145416,-0.4381578947367708,-1.1514241724402055
SMA20/50/200|BB2.0|MTF0|TP20/SL10|TR5-3|long,3761,-7.261564334719171,-5.681108410217498,-4.665296415603172,1,11,-298.2272727272409,-14.035166645597034,-7.714218395967997,0.7523590246848478,67.34910927944695,-0.8722414251527916,-3280.499999999649,-0.8722414251527916,-1.0782318303615561,0.07308358202692342,0.20599040520876455,2.8185592371878996,long,True,-1.1592592592591302,-0.8064864864863948,-0.32855960264897693,-1.4117326057297315
SMA20/50/200|BB2.0|MTF0|TP20/SL10|TR5-3|short,3000,-6.1387861779241515,-5.1990577414436965,-3.6507148097018782,0,11,-226.90909090905916,-12.149466629163673,-6.502723111481796,0.7664605106805225,66.96666666666667,-0.8319999999998834,-2495.9999999996503,-0.8319999999998834,-1.0337632951397113,0.07907346791572045,0.20176329513982794,2.5515928472351184,short,True,-1.0083417085426059,-0.8549999999998859,-0.6308785529714445,-0.7707530647984845
SMA20/50/200|BB2.0|MTF0|TP10/SL20|TR0-0|both,5156,-3.3197910779232527,-3.036321250478309,-1.7028122797349208,3,11,-297.309090909212,-7.5335033887636635,-3.517235826577645,0.9066895681995463,67.02870442203258,-0.6342901474013438,-3270.400000001329,-0.6342901474013438,-1.002769912790529,0.14252221087959313,0.36847976538918514,2.585419936408982,both,False,-0.7437460716535196,-0.9658410732718818,-0.13359073359081822,-0.9055662188099748
SMA20/50/200|BB2.0|MTF0|TP10/SL20|TR0-0|long,2992,-1.776298626197431,-1.6405393976925953,-0.911323613077091,2,11,-121.53636363643392,-5.024676087155077,-2.0276688662995737,0.9329673084636582,67.64705882352942,-0.4468248663104182,-1336.9000000007711,-0.4468248663104182,-0.631062106397086,0.12225659389153973,0.18423724008666786,1.5069718059552226,long,False,-0.5111490329925116,-0.7348511383542337,0.2694473409800827,-1.2459691252143832
SMA20/50/200|BB2.0|MTF0|TP10/SL20|TR0-0|short,2485,-2.6150900449917462,-1.9922782512488735,-1.7103448825763077,3,11,-165.70909090915305,-5.556769990384741,-2.881545581680728,0.8929213417141099,66.55935613682092,-0.7335211267608381,-1822.8000000006828,-0.7335211267608381,-1.1941433635155057,0.12888631535639478,0.4606222367546675,3.5738645757771943,short,False,-0.8731559854901882,-0.8461977186316452,-0.7230769230769847,-0.3850622406639244
SMA20/50/200|BB2.0|MTF0|TP10/SL20|TR5-3|both,6135,-7.6332570867069345,-6.832627286353581,-4.103352208049722,1,11,-526.29090909095,-14.17576611159481,-7.899485290524371,0.7666332087732018,80.4563977180114,-0.9436348818256641,-5789.200000000449,-0.9436348818256641,-1.1833843012602778,0.05728297535524623,0.2397494194346137,4.185352069227954,both,True,-1.2076923076924955,-1.2630578512398583,-0.4354803493449613,-0.9822847682118357
SMA20/50/200|BB2.0|MTF0|TP10/SL20|TR5-3|long,3550,-5.415439863926699,-4.3449098025144925,-3.3969184176732217,1,11,-282.37272727275064,-10.546095830931234,-5.725840348442912,0.7764993703903352,80.98591549295774,-0.8749577464789453,-3106.100000000256,-0.8749577464789453,-1.144146838691816,0.0999205588991951,0.2691890922128708,2.694031090082696,long,True,-0.967509727626634,-1.1485714285716189,-0.23012367491167665,-1.5173913043477174
SMA20/50/200|BB2.0|MTF0|TP10/SL20|TR5-3|short,2842,-5.292631608369536,-4.832326268179329,-2.734416615109052,2,11,-258.8818181818379,-9.673620291054297,-5.543594161929233,0.7588575009314553,79.87332864180155,-1.0020056298382183,-2847.7000000002163,-1.0020056298382183,-1.2247211466241528,0.0835528674459384,0.2227155167859345,2.665564014664597,short,True,-1.407805907173186,-1.2105600000001686,-0.7949453551912017,-0.3251396648044146
SMA25/75/200|BB3.0|MTF1|TP20/SL20|TR0-0|both,1156,-0.3004443176828229,-0.09692412790382147,-0.31297545565378765,5,11,-18.40909090909151,-1.6795403319828444,-0.59365201984627,0.982170685966348,51.384083044982695,-0.17517301038062766,-202.50000000000557,-0.17517301038062766,-0.6061818258735621,0.39567874251949914,0.4310088154929344,1.0892897928973129,both,False,-0.4352941176470595,-0.04959999999999809,0.1789610389610293,-0.5979797979798093
SMA25/75/200|BB3.0|MTF1|TP20/SL20|TR0-0|long,765,-0.18350272614375293,-1.1169819000892693,0.6836782810162819,4,11,-9.11818181818351,-1.3098792575217415,-0.5082930736925961,0.9866109568560415,51.503267973856204,-0.1311111111111347,-100.30000000001803,-0.1311111111111347,0.08982896006060795,0.5643842984806324,-0.22094007117174264,-0.3914709742395934,long,False,-1.106565656565678,-0.6959731543624155,0.9032142857142522,-0.22028985507249665
SMA25/75/200|BB3.0|MTF1|TP20/SL20|TR0-0|short,398,-0.37228589939555423,0.9154917376184097,-1.4365166822358197,3,11,-13.17272727272627,-1.1946315888697518,-0.7889100014243159,0.9631147540983627,50.502512562814076,-0.36407035175876556,-144.8999999999887,-0.36407035175876556,-1.038921156530736,0.6427557017974584,0.6748508047719703,1.049933595119823,short,False,0.2515625000000252,0.903809523809525,-1.7523809523808989,-1.4666666666666284
SMA25/75/200|BB3.0|MTF1|TP20/SL20|TR5-3|both,1330,-0.8394706589214654,-1.6610216619485738,0.36476647761034603,2,11,-28.018181818185646,-3.7534628185621415,-1.102340272189778,0.9376529848481685,81.95488721804512,-0.23172932330830218,-308.2000000000419,-0.23172932330830218,-0.9993192478746042,0.1826266226368607,0.767589924566302,4.203056013868235,both,True,-0.6579787234043595,-0.9063333333334767,0.7389277389277696,-0.4706666666665468
SMA25/75/200|BB3.0|MTF1|TP20/SL20|TR5-3|long,901,-0.40188792344496443,-1.865231420794215,1.2041263922902692,4,11,-10.972727272729822,-2.8184709042339406,-0.6689904010378196,0.9623259878893721,82.5749167591565,-0.13396226415097423,-120.70000000002779,-0.13396226415097423,-0.9031448863911289,0.22555405278679366,0.7691826222401547,3.4101919816410002,long,True,-0.8580086580087626,-0.9940860215055316,1.1256250000000418,-0.596341463414563
SMA25/75/200|BB3.0|MTF1|TP20/SL20|TR5-3|short,435,-0.9017323194752707,-0.7162964782147113,-0.5740691404082976,3,11,-17.818181818183152,-2.519954195568607,-1.314905915901998,0.8890021519990842,80.22988505747126,-0.4505747126437117,-196.00000000001458,-0.4505747126437117,-1.0582551319827755,0.300290957764427,0.6076804193390639,2.0236387531048425,short,True,-0.47770270270280635,-0.6324786324787554,-0.39633027522935965,-0.13278688524565138
SMA25/75/200|BB3.0|MTF1|TP15/SL15|TR0-0|both,1230,-1.1869401877674495,-0.074970467903239,-1.5224258007074623,5,11,-56.290909090907796,-3.0872503295005473,-1.4785068886616828,0.9345779580969326,50.81300813008131,-0.5034146341463291,-619.1999999999848,-0.5034146341463291,-0.6893806721078974,0.3155323543285895,0.1859660379615683,0.589372327149395,both,False,-0.30968660968658845,-0.33186813186811426,-0.6017369727047057,-0.873891625615766
SMA25/75/200|BB3.0|MTF1|TP15/SL15|TR0-0|long,816,-0.7942448847786605,-0.3037017939237059,-0.7827645735456561,7,11,-30.854545454544347,-2.3352408436869614,-1.110551670071154,0.9456664425447481,50.98039215686274,-0.41593137254900414,-339.39999999998736,-0.41593137254900414,-0.4209514246054932,0.2852064361079027,0.005020052056489033,0.017601468343406482,long,False,-0.40613207547168106,0.10909090909094352,-0.4793918918918782,-0.9048951048951085
SMA25/75/200|BB3.0|MTF1|TP15/SL15|TR0-0|short,418,-1.0497814675784238,-0.12350514252133951,-1.3619288729191488,4,11,-28.80909090909083,-2.1656163882152883,-1.407500381421042,0.9026480707790645,50.0,-0.7581339712918631,-316.8999999999988,-0.7581339712918631,-1.2393807274895519,0.48605682201783423,0.48124675619768875,0.9901039022553437,short,False,-0.30567375886522663,-0.8654545454545479,-1.2205607476635678,-0.8000000000000009
SMA25/75/200|BB3.0|MTF1|TP15/SL15|TR5-3|both,1343,-1.48437404236967,-2.390752811075797,0.16704200330026506,2,11,-42.54545454547453,-4.913958862093484,-1.7371185106687221,0.9013594688586358,77.58749069247952,-0.3484735666420102,-468.00000000021964,-0.3484735666420102,-1.172230031734356,0.2100998675692784,0.8237564650923457,3.9207852657057005,both,True,-0.9686842105264819,-0.7342105263159804,0.43819444444429406,-0.29074889867856174
SMA25/75/200|BB3.0|MTF1|TP15/SL15|TR5-3|long,910,-0.701928428574354,-2.313967157760927,1.1222236321080388,3,11,-16.5454545454687,-3.5308447013973026,-0.9745409965801782,0.9403337376650988,78.57142857142857,-0.2000000000001709,-182.00000000015552,-0.2000000000001709,-1.048211413149183,0.23218499808118576,0.8482114131490122,3.6531706189407926,long,True,-0.983690987124639,-0.8393617021278704,0.6752321981422874,-0.07891566265080624
SMA25/75/200|BB3.0|MTF1|TP15/SL15|TR5-3|short,437,-1.5750760697933062,-1.5822254780010592,-0.670857018984168,3,11,-26.645454545460385,-3.471847976164824,-1.9547069940226898,0.8291460215680244,75.05720823798627,-0.6707093821511768,-293.10000000006426,-0.6707093821511768,-0.9345742827702587,0.432200723348581,0.26386490061908185,0.6105147131053458,short,True,-1.0697986577182745,-0.44067796610184606,-0.26422018348645715,-0.8672131147540936
SMA25/75/200|BB3.0|MTF1|TP30/SL30|TR0-0|both,1054,0.5359610326956397,-0.015130959379430837,0.7136664464065036,5,11,45.92727272727365,-0.3592760351200006,0.26052610465353054,1.0350943003021775,51.61290322580645,0.4793168880455508,505.2000000000105,0.4793168880455508,0.06679563014520246,0.6377675655940641,0.4125212579003483,0.6468206916670266,both,False,-0.7546666666666875,1.1431818181818005,1.403988603988641,-0.06939890710378563
SMA25/75/200|BB3.0|MTF1|TP30/SL30|TR0-0|long,687,1.2463472388061534,0.14276047305714845,1.4779808866080182,6,11,84.66363636363847,0.5124313814337274,0.9130866563176724,1.1023507819454677,53.42066957787481,1.355604075691446,931.3000000000234,1.355604075691446,1.1730149551933873,0.5993877979794555,0.18258912049805875,0.3046260219403351,long,False,-0.1582417582417864,1.5023437499999681,2.289682539682619,1.5264000000001021
SMA25/75/200|BB3.0|MTF1|TP30/SL30|TR0-0|short,379,-0.7400212551500462,-0.46470632835783937,-0.5772777968962884,6,11,-37.23636363636489,-1.2907903905849643,-1.1378127387842063,0.9242995490500461,48.284960422163586,-1.0807387862797198,-409.6000000000138,-1.0807387862797198,-0.9901015940078486,0.7570661355756516,-0.09063719227187117,-0.11972163066434509,short,False,-1.6311475409836271,0.8364583333333316,-1.143137254902026,-2.9542372881356678
SMA25/75/200|BB3.0|MTF1|TP30/SL30|TR5-3|both,1313,0.03351790607899198,-1.1080994255542451,1.0889410898290073,5,11,1.3636363636221154,-2.324224069697852,-0.3145860024433751,1.0029717093271737,86.82406702208682,0.011424219344892239,14.99999999984351,0.011424219344892239,-0.9011757629542853,0.2561336029194099,0.9125999822991775,3.5629842078406195,both,True,-0.39276139410191696,-0.8636678200692721,0.7123831775699208,0.4762331838562876
SMA25/75/200|BB3.0|MTF1|TP30/SL30|TR5-3|long,897,0.40673766545365914,-0.6510966155478132,1.1282244891571245,6,11,13.245454545444426,-1.6083660290064095,0.117794292908947,1.0446070477298124,87.17948717948718,0.16243032329976478,145.699999999889,0.16243032329976478,-0.6276748327355548,0.36825609937742404,0.7901051560353196,2.1455317573044304,long,True,-0.23549783549787742,-0.49565217391312716,0.9571874999998682,-0.09259259259286401
SMA25/75/200|BB3.0|MTF1|TP30/SL30|TR5-3|short,432,-0.6252039120000095,-1.0984466432390407,0.1476460135550284,6,11,-15.218181818185986,-1.9264350095188334,-1.0927084825085194,0.9094351871888965,85.64814814814815,-0.38750000000010587,-167.40000000004574,-0.38750000000010587,-1.0332395892704864,0.536454038608265,0.6457395892703806,1.2037183855407958,short,True,-0.8741496598639812,-1.3681034482759038,-0.012962962963257727,1.986885245901574
SMA25/75/200|BB3.0|MTF1|TP20/SL10|TR0-0|both,1238,-0.635779951900405,-0.644385241960374,-0.28567399278456307,3,11,-29.28181818179147,-2.6018683059943317,-1.0408986464329766,0.9626736815269231,35.21809369951534,-0.2601777059771448,-322.09999999970523,-0.2601777059771448,-0.5740562161093371,0.3187000546590444,0.3138785101321923,0.9848712152496795,both,False,-0.8212034383949433,-0.039179104477160866,0.10904645476776187,-0.3283018867924794
SMA25/75/200|BB3.0|MTF1|TP20/SL10|TR0-0|long,826,-0.07024245799520601,-1.0101084240524265,0.6908989885065531,6,11,-2.6090909090757433,-1.69680513114638,-0.508692985879604,0.9949521598424379,35.83535108958838,-0.03474576271166169,-28.699999999832556,-0.03474576271166169,-0.17669708093178135,0.3396190945847499,0.14195131822011967,0.4179721354998682,long,False,-0.9606635071085327,-0.09068322981321697,0.4600660066006777,0.32582781456947224
SMA25/75/200|BB3.0|MTF1|TP20/SL10|TR0-0|short,414,-0.9763895311518056,0.03040726859323396,-1.4253433389533332,4,11,-25.354545454533888,-2.144288590029426,-1.420814480635711,0.9054063220730274,34.05797101449276,-0.6736714975842333,-278.8999999998726,-0.6736714975842333,-0.9564841944641278,0.4272066293020002,0.2828126968798945,0.6620044668828606,short,False,-0.637410071941977,0.2157407407411958,-0.8943396226414235,-1.9475409836064923
SMA25/75/200|BB3.0|MTF1|TP20/SL10|TR5-3|both,1370,-3.1723373034751687,-3.6208952267408754,-1.051630456893871,2,11,-80.6090909090793,-7.0881146316138,-3.5545915156497325,0.8155321627694271,67.44525547445257,-0.6472262773721694,-886.699999999872,-0.6472262773721694,-1.036601137572879,0.16229998163470818,0.38937486020070955,2.399106002840366,both,True,-1.3134366925062975,-0.8466237942121262,0.1316742081448401,-0.7534782608694917
SMA25/75/200|BB3.0|MTF1|TP20/SL10|TR5-3|long,928,-2.199726378257074,-3.07346044059581,-0.2068096885849561,2,11,-44.87272727272019,-5.513781487241596,-2.5451495325884994,0.8421338791697486,68.64224137931035,-0.5318965517240539,-493.59999999992203,-0.5318965517240539,-1.189629793997074,0.18595034880763162,0.65773324227302,3.5371444393118874,long,True,-1.2084745762710416,-0.9157068062826283,0.17447447447453548,-0.5452380952380633
SMA25/75/200|BB3.0|MTF1|TP20/SL10|TR5-3|short,444,-2.3358020817178837,-2.6706278049959034,-0.8143712866389535,2,11,-35.127272727268185,-4.486906727901868,-2.9320382041774455,0.7706552706552885,64.86486486486487,-0.8702702702701578,-386.39999999995007,-0.8702702702701578,-1.0231957430710419,0.27070837611958687,0.1529254728008841,0.5649085373454734,short,True,-1.4986842105261273,-0.6363636363635483,0.0009174311926513395,-1.3177419354836846
SMA25/75/200|BB3.0|MTF1|TP10/SL20|TR0-0|both,1262,-1.7217980593424866,-0.5651793482960369,-1.8136070447286985,5,11,-77.1909090909386,-3.7881593173934296,-1.9630591057146942,0.9009380031266375,66.64025356576863,-0.6728209191761679,-849.1000000003239,-0.6728209191761679,-0.9283005820186745,0.22180765202080716,0.25547966284250656,1.1518072551371705,both,False,-0.4267409470756793,-0.7411347517735096,-0.02915662650612765,-2.304854368931954
SMA25/75/200|BB3.0|MTF1|TP10/SL20|TR0-0|long,844,-1.0316060367518953,-1.2716512052571647,-0.2324857487910167,4,11,-37.4909090909284,-2.7400961596358577,-1.2996009628582728,0.9266361873587571,67.18009478672985,-0.4886255924173125,-412.4000000002118,-0.4886255924173125,-0.6261480023544083,0.3820054190220212,0.13752240993709575,0.3600012017870566,long,False,-0.5368181818186567,-0.8877192982460662,0.6328990228011641,-2.306849315068408
SMA25/75/200|BB3.0|MTF1|TP10/SL20|TR0-0|short,424,-1.6978792208514597,-0.13219329712948905,-2.2198364277932643,2,11,-43.83636363637407,-2.9022961446648727,-1.9828510767601017,0.8395234291799386,64.85849056603774,-1.1372641509436658,-482.20000000011436,-1.1372641509436658,-1.4113866340025796,0.6831324989805586,0.27412248305891374,0.4012727889069658,short,False,-0.573239436620177,-0.49473684210573776,-1.911111111111114,-2.2999999999999146
SMA25/75/200|BB3.0|MTF1|TP10/SL20|TR5-3|both,1330,-1.8855635586120707,-2.0744157848463036,-0.6429449831047533,2,11,-60.60909090909947,-4.914689220156193,-2.1154248834394838,0.865130580786093,81.95488721804512,-0.5012781954887925,-666.700000000094,-0.5012781954887925,-1.140243826086557,0.12070151120308928,0.6389656305977646,5.293766616746474,both,True,-0.8082446808512355,-1.019666666666849,0.3228438228438343,-0.8684444444443545
SMA25/75/200|BB3.0|MTF1|TP10/SL20|TR5-3|long,901,-1.178739247808068,-2.1631790994911055,0.4620952107413317,3,11,-31.018181818187074,-3.691680909525843,-1.455995487122166,0.8935014670079082,82.5749167591565,-0.3786903440622169,-341.20000000005746,-0.3786903440622169,-1.1541564840045688,0.235059183844559,0.7754661399423519,3.2990250678959034,long,True,-0.9385281385283015,-1.1822580645163194,0.7665625000000059,-0.913414634146259
SMA25/75/200|BB3.0|MTF1|TP10/SL20|TR5-3|short,435,-1.6208296132887936,-1.008900454151039,-1.268197483312932,1,11,-30.563636363639777,-3.3199158575690584,-1.8913021403288501,0.8096047117453602,80.22988505747126,-0.7728735632184769,-336.20000000003745,-0.7728735632184769,-1.4266597962780727,0.2861178291927859,0.6537862330595958,2.28502444221704,short,True,-0.7337837837839674,-0.6427350427352145,-0.97981651376144,-0.7475409836064468
SMA25/75/200|BB3.0|MTF0|TP20/SL20|TR0-0|both,1483,-0.37016149156142153,-0.417434002929445,-0.12735437837261462,4,11,-26.072727272729743,-1.9071504551788863,-0.6510911602096164,0.9803875979594323,51.38233310856373,-0.19339177343224942,-286.8000000000259,-0.19339177343224942,-0.46240689751109504,0.34342987608548836,0.26901512407884565,0.7833189329511944,both,False,-0.30697674418604204,-0.8529411764705997,0.5531453362255534,-0.5202797202797366
SMA25/75/200|BB3.0|MTF0|TP20/SL20|TR0-0|long,972,0.22581463499608895,-0.8866743393617795,1.0420877221333489,5,11,12.745454545450839,-1.031889912791393,-0.08482174913565954,1.0149137830161536,52.2633744855967,0.14423868312753083,140.19999999995997,0.14423868312753083,-0.13392990524363185,0.33372555432141915,0.27816858837116265,0.8335249871313474,long,False,-1.3868913857678145,0.03386243386244568,1.3153124999999308,0.4244897959182973
SMA25/75/200|BB3.0|MTF0|TP20/SL20|TR0-0|short,575,-0.6340661858724403,0.46571989431404615,-1.3946991349813351,6,11,-27.218181818180998,-1.6135076293768265,-0.9778590661528709,0.9476005460464145,49.913043478260875,-0.5206956521738968,-299.39999999999065,-0.5206956521738968,-1.2716798932106097,0.5192598221530755,0.7509842410367129,1.4462590961164834,short,False,0.8153439153439365,-0.7424657534246651,-1.1662068965517185,-1.8526315789473096
SMA25/75/200|BB3.0|MTF0|TP20/SL20|TR5-3|both,1742,-1.1092224995672155,-2.070259295717492,0.3793631797476956,4,11,-43.46363636364272,-4.356293613601047,-1.360238806986635,0.9287619388195913,81.34328358208955,-0.27445464982782397,-478.1000000000694,-0.27445464982782397,-1.1080872698448343,0.18842609139054092,0.8336326200170103,4.424188889473823,both,True,-0.7463035019456339,-0.8956185567011686,0.5437743190661832,-0.08128834355821578
SMA25/75/200|BB3.0|MTF0|TP20/SL20|TR5-3|long,1136,-0.3267034945256689,-1.8720813975100694,1.3290151531655647,3,11,-10.227272727277581,-2.9857482211340085,-0.5746355516292397,0.9728247741436651,82.21830985915493,-0.09903169014089201,-112.50000000005332,-0.09903169014089201,-0.9215648377239184,0.20846648838839832,0.8225331475830264,3.9456372769639,long,True,-0.9328990228014099,-0.6261603375528838,1.1352617079890175,-0.39213973799126756
SMA25/75/200|BB3.0|MTF0|TP20/SL20|TR5-3|short,629,-1.3217001844357592,-1.2109997631125367,-0.7033704128057906,4,11,-32.42727272727452,-3.202273760483793,-1.7114103503524394,0.8648556490111295,79.65023847376789,-0.5670906200318275,-356.7000000000195,-0.5670906200318275,-1.1137523069031707,0.3145885764100126,0.5466616868713432,1.73770355271535,short,True,-0.4683486238533287,-1.1368098159510462,-0.878145695364207,0.6525773195878551
SMA25/75/200|BB3.0|MTF0|TP15/SL15|TR0-0|both,1596,-1.2028439517955192,-0.27023807382231735,-1.3692330946098894,3,11,-64.95454545454358,-3.3612047928929507,-1.4838005158573804,0.9415479764719394,51.06516290726817,-0.447681704260638,-714.4999999999783,-0.447681704260638,-0.8248280249719985,0.2471105225233955,0.37714632071136045,1.5262252568611425,both,False,-0.1713684210526068,-0.5273255813953402,-0.4786307053941776,-0.74915254237288
SMA25/75/200|BB3.0|MTF0|TP15/SL15|TR0-0|long,1035,-0.6096706087978353,-0.37923714536833986,-0.47762461340162976,6,11,-26.699999999998102,-2.3426579422760705,-0.9183954217464233,0.9626202718525722,51.4975845410628,-0.2837681159420082,-293.69999999997844,-0.2837681159420082,-0.3843295968038082,0.4190311482111294,0.1005614808618,0.23998569388243177,long,False,-0.6614035087719214,0.18038277511965417,-0.20682492581599987,-0.3588235294117478
SMA25/75/200|BB3.0|MTF0|TP15/SL15|TR0-0|short,600,-1.1713970911527107,0.09263959503635631,-1.7603957179481424,2,11,-38.672727272726995,-2.5026732560315494,-1.4653837404186463,0.9083308192906129,50.0,-0.7089999999999943,-425.39999999999657,-0.7089999999999943,-1.2324651073439026,0.41305658599166045,0.5234651073439083,1.2672963586506691,short,False,0.37087378640781093,-1.0407894736842105,-1.514285714285741,-1.2736842105263335
SMA25/75/200|BB3.0|MTF0|TP15/SL15|TR5-3|both,1764,-1.8938029051428582,-2.786539096213052,-0.01148796365153483,3,11,-63.2272727272998,-5.747390845567005,-2.120310274069899,0.8916548533328755,76.92743764172334,-0.3942743764174022,-695.5000000002975,-0.3942743764174022,-1.1161742235166856,0.16613601660818964,0.7218998470992835,4.345233874252512,both,True,-0.9614942528737355,-0.7143939393941229,0.17548262548247412,-0.0048780487806601375
