label,n,t,t1,t2,wy,ny,ann,tc2,tt3,pf,win,avg,tot,real,pbo,psd,delta,z,pv,sigtype,mafilt,bbfilt,dirn,trail,e16-19,e20-21,e22-24,e25-26
P20|reversal|MA1|BB1|TP30/SL30|TR5-3|long,269,2.1038010680905157,0.5243045275275139,2.5088294118480903,8,11,35.109090909087904,0.9339741226033875,1.6742580999248886,1.524870888828435,90.33457249070632,1.4356877323418844,386.1999999999669,1.4356877323418844,-0.7150177869551233,0.5859370786203254,2.1507055192970075,3.670540059286158,20,reversal,True,True,long,True,-0.6394366197184242,1.5176470588234499,3.4106382978722474,0.6339622641507114
P20|reversal|MA1|BB1|TP30/SL30|TR5-3|short,180,-1.0790128879842298,-0.33549292053374946,-1.0946380139595147,3,11,-17.918181818182905,-1.86991043730408,-1.5600740896299758,0.7787630486025259,83.33333333333334,-1.0950000000000664,-197.10000000001193,-1.0950000000000664,-0.8135872719952729,0.9116120819768291,-0.28141272800479344,-0.30869789197456715,20,reversal,True,True,short,True,0.29245283018869367,-2.8545454545454723,-2.5083333333335562,0.9638888888887845
P20|reversal|MA1|BB1|TP20/SL10|TR0-0|both,438,0.27859211394863254,0.48172825049534285,-0.10596655212242488,5,11,7.527272727281811,-0.9003893372622374,-0.11184759116863126,1.02782071097376,36.5296803652968,0.1890410958906399,82.80000000010027,0.1890410958906399,-0.9159407811646172,0.5321414267022562,1.104981877055257,2.0764815923145874,20,reversal,True,True,both,False,0.04033613445424689,0.914851485148951,-0.3348837209301826,0.32359550561791306
P20|reversal|MA1|BB1|TP20/SL10|TR0-0|long,264,0.2007777529509822,-0.27523571939118135,0.5693256376762762,4,11,4.181818181822839,-0.7227011075360589,-0.2644675540387964,1.025595370576482,36.36363636363637,0.17424242424261888,46.00000000005139,0.17424242424261888,-0.028571412881134746,0.7361391963394415,0.20281383712375362,0.27551017271227335,20,reversal,True,True,long,False,-1.6695652173908229,3.0204081632657407,0.16774193548386196,-0.0452830188679676
P20|reversal|MA1|BB1|TP20/SL10|TR0-0|short,176,0.0806069922794935,0.4714436151834486,-0.39440531887323266,6,11,1.3818181818227127,-0.6672840930443354,-0.37304558096533325,1.0126603364984594,36.36363636363637,0.08636363636392051,15.20000000005001,0.08636363636392051,-1.0087154607328075,0.6459592202660015,1.095079097096728,1.6952758978280114,20,reversal,True,True,short,False,2.1411764705886815,-1.252830188678807,-1.6333333333331288,0.8666666666665713
P20|reversal|MA1|BB1|TP20/SL10|TR5-3|both,450,-2.2773991991828706,-0.7950629205899817,-2.394980682122682,3,11,-34.16363636363238,-4.462399866935764,-2.711610311328605,0.7740500240500388,65.77777777777779,-0.8351111111110137,-375.7999999999561,-0.8351111111110137,-1.0512642301839277,0.42792720261306805,0.216153119072914,0.5051165659790031,20,reversal,True,True,both,True,-0.23709677419343947,-0.8233644859811547,-1.5823076923075914,-0.5910112359550483
P20|reversal|MA1|BB1|TP20/SL10|TR5-3|long,270,-1.2579730611011581,-1.3253596732190622,-0.43859663780868924,4,11,-14.245454545452839,-3.009172796694437,-1.8221686891443512,0.8312876830318809,68.14814814814815,-0.5803703703703008,-156.69999999998123,-0.5803703703703008,-0.9018671637147964,0.4307645495492364,0.32149679334449555,0.746339952256792,20,reversal,True,True,long,True,-0.6957746478872467,0.01730769230782308,-1.0797872340425134,-0.12641509433957074
P20|reversal|MA1|BB1|TP20/SL10|TR5-3|short,180,-2.0354635732403383,-0.4397892027108752,-2.367937248484257,3,11,-19.91818181817954,-3.3840204435555523,-2.726949991001975,0.7016612200435918,62.22222222222222,-1.2172222222220834,-219.099999999975,-1.2172222222220834,-1.0681290356327235,0.506957916966456,-0.14909318658935988,-0.2940938125229534,20,reversal,True,True,short,True,0.3773584905661893,-1.6181818181816425,-2.894444444444182,-1.2750000000000579
P20|reversal|MA1|BB1|TP10/SL20|TR0-0|both,436,1.4097185455068595,1.0169700129373054,0.975320228948954,8,11,36.536363636351375,0.1867912459780013,1.163993345539763,1.1610176282050773,72.47706422018348,0.9217889908253796,401.8999999998655,0.9217889908253796,-1.3427765258994548,0.3552121010240276,2.2645655167248346,6.375248788530581,20,reversal,True,True,both,False,1.6224999999994998,-0.10000000000048029,1.4047244094486595,0.43595505617970454
P20|reversal|MA1|BB1|TP10/SL20|TR0-0|long,266,1.6640634359458504,0.74400700958816,1.621199146622752,8,11,33.781818181810486,0.7147484635307271,1.3573387349905737,1.2589186176142164,74.06015037593986,1.3969924812026902,371.59999999991555,1.3969924812026902,-1.0340823209101466,0.9445050252193687,2.4310748021128368,2.573914100190415,20,reversal,True,True,long,False,1.0929577464783844,0.19999999999951604,2.6782608695649883,0.7094339622640645
P20|reversal|MA1|BB1|TP10/SL20|TR0-0|short,178,0.07454540785092222,0.9905555496281843,-0.8133780827976519,6,11,1.2636363636314654,-0.6913447251810144,-0.22483780986528076,1.0123753561253084,69.66292134831461,0.07808988764014697,13.89999999994616,0.07808988764014697,-0.6524989687171109,1.0907176784668784,0.7305888563572579,0.669823979917681,20,reversal,True,True,short,False,2.205769230768716,-0.8000000000004742,-1.6333333333333258,0.03333333333328535
P20|reversal|MA1|BB1|TP10/SL20|TR5-3|both,446,-0.980888494929159,-0.692271606088702,-0.6935081281543725,6,11,-18.70909090909449,-2.6800362217607754,-1.237279968929259,0.8778490028489774,81.83856502242153,-0.46143497757856344,-205.8000000000393,-0.46143497757856344,-1.3457582157858006,0.7331294163622819,0.8843232382072371,1.2062307397173675,20,reversal,True,True,both,True,0.12357723577220385,-1.5519230769232513,0.15846153846152344,-0.9011235955056218
P20|reversal|MA1|BB1|TP10/SL20|TR5-3|long,270,0.41785535931116813,-0.2573923756318578,0.8750313857737569,7,11,5.827272727269508,-0.9949038464133656,0.11194101051653123,1.0751641651031496,84.81481481481481,0.23740740740727634,64.09999999996461,0.23740740740727634,-1.0572733848148,0.4800548846694454,1.2946807922220762,2.6969432737124697,20,reversal,True,True,long,True,0.15211267605614057,-0.4942307692309492,1.3989361702126675,-0.9905660377359012
P20|reversal|MA1|BB1|TP10/SL20|TR5-3|short,180,-1.8930648726052197,-0.5770793315100476,-1.992095497747341,3,11,-24.772727272727636,-2.901257200282948,-2.205828725207306,0.6804643527204404,77.22222222222223,-1.513888888888911,-272.500000000004,-1.513888888888911,-0.8744112638895223,0.7795110097069966,-0.6394776249993888,-0.8203573997495639,20,reversal,True,True,short,True,0.19245283018859152,-2.6200000000001635,-3.0805555555553528,-0.7694444444443778
P20|breakout|MA1|BB0|TP20/SL20|TR0-0|both,3325,-1.1280643337764364,-1.058494136402453,-0.5856191474420818,3,11,-117.30909090909208,-3.443634836151703,-1.3761825414855517,0.9614057125766398,50.88721804511278,-0.3880902255639129,-1290.4000000000106,-0.3880902255639129,-0.6069146140798699,0.1455314283607802,0.21882438851595698,1.5036229011198845,20,breakout,True,False,both,False,-0.7205231388329945,-0.1572695035460942,0.6590027700830541,-1.7532163742689535
P20|breakout|MA1|BB0|TP20/SL20|TR0-0|long,1840,-0.081518579544182,-0.10895080327706819,-0.012344022294718694,5,11,-6.172727272726785,-1.8536115297805775,-0.3628099760723533,0.9962583759478046,51.79347826086956,-0.036902173913039946,-67.8999999999935,-0.036902173913039946,-0.3599431643753308,0.31493096752707916,0.32304099046229084,1.0257517480700413,20,breakout,True,False,long,False,0.22224334600762008,-0.27746031746031286,1.560064935064863,-2.763446475195714
P20|breakout|MA1|BB0|TP20/SL20|TR0-0|short,1602,-1.4595502583569364,-1.3907386982518122,-0.7382736086356684,3,11,-105.36363636363868,-3.0821924322257535,-1.8052163770981084,0.9291140169539178,49.87515605493134,-0.723470661672924,-1159.000000000024,-0.723470661672924,-0.8739550115928957,0.5013207146171834,0.15048434991997173,0.30017580668870625,20,breakout,True,False,short,False,-1.0687128712871288,-0.9584158415841693,-0.5776150627615267,-0.16708860759497254
P20|breakout|MA1|BB0|TP20/SL20|TR5-3|both,4891,-3.0571993345235273,-3.6543170942030594,-0.8961680890791454,3,11,-207.50000000001057,-8.293038367585089,-3.3044880123620164,0.8894635653508758,79.61562052749949,-0.4666734819055644,-2282.5000000001155,-0.4666734819055644,-0.8985311095661805,0.10287007243678453,0.43185762766061614,4.198088106975916,20,breakout,True,False,both,True,-0.7773447820344762,-0.9263724434877485,0.09906417112305674,-0.41302521008392024
P20|breakout|MA1|BB0|TP20/SL20|TR5-3|long,2712,-2.306877910318406,-2.891295291847179,-0.541015038168919,2,11,-113.93636363637083,-6.353989659143293,-2.5801240096378417,0.8866171508182688,80.27286135693215,-0.46213126843660707,-1253.3000000000784,-0.46213126843660707,-0.9256070970596639,0.14842661100278254,0.46347582862305686,3.122592542481268,20,breakout,True,False,long,True,-0.8236907730674715,-0.8941176470589701,0.30000000000003757,-0.7948766603414181
P20|breakout|MA1|BB0|TP20/SL20|TR5-3|short,2276,-1.9190238894467535,-2.053375784743293,-0.7492789783194533,3,11,-90.11818181818523,-5.499894054415634,-2.254501150607827,0.8997937852536184,78.95430579964851,-0.43554481546574564,-991.300000000037,-0.43554481546574564,-1.1182680974059198,0.18110019625037468,0.6827232819401742,3.7698649481102464,20,breakout,True,False,short,True,-0.6301861702128774,-0.8056250000001038,-0.25433715220939224,0.057043879907702974
P20|breakout|MA1|BB0|TP15/SL15|TR0-0|both,3931,-2.013636921707177,-1.9801930305264084,-0.9690162537345262,2,11,-169.06363636363278,-5.386162975698846,-2.2651893171307997,0.9385805863527859,51.03027219537013,-0.4730857288221717,-1859.699999999957,-0.4730857288221717,-0.6518337623314212,0.1776760130754907,0.1787480335092495,1.0060335687142155,20,breakout,True,False,both,False,-0.5013605442176763,-0.8492063492063525,0.35103338632754366,-1.3970149253731567
P20|breakout|MA1|BB0|TP15/SL15|TR0-0|long,2127,-0.8562982562878202,-0.876077304134322,-0.3715133342504968,4,11,-51.818181818178324,-3.409217909792699,-1.1249059630480265,0.9646914528538013,51.71603196991067,-0.2679830747531547,-569.99999999996,-0.2679830747531547,-0.32442051059073784,0.17743205634733442,0.05643743583758315,0.3180791396967373,20,breakout,True,False,long,False,-0.44983713355047406,0.07217630853997521,0.8619915848527941,-2.1386727688787692
P20|breakout|MA1|BB0|TP15/SL15|TR0-0|short,1863,-1.734679872002439,-1.731729396153997,-0.8010096669662227,2,11,-97.75454545454444,-4.151556098745983,-2.036508502263719,0.9255791098284328,50.617283950617285,-0.5771873322597895,-1075.2999999999877,-0.5771873322597895,-0.9029953728929103,0.2329084439340321,0.32580804063312085,1.3988674482124024,20,breakout,True,False,short,False,-0.3593481989708255,-1.6374301675977985,-0.23999999999998234,-0.3967741935483719
P20|breakout|MA1|BB0|TP15/SL15|TR5-3|both,5130,-4.851940786041749,-4.471766346060595,-2.6228790426977686,2,11,-290.5272727273586,-10.989167895766357,-5.131584730455782,0.843277836353342,74.77582846003898,-0.6229629629631468,-3195.8000000009433,-0.6229629629631468,-1.0405728868838102,0.10752450191357793,0.41760992392066343,3.8838582508042165,20,breakout,True,False,both,True,-0.7093789607099407,-1.0261569416500884,-0.1584881486228448,-0.8114343029089346
P20|breakout|MA1|BB0|TP15/SL15|TR5-3|long,2803,-3.163304049927969,-3.8038602509680923,-0.9226871503452684,2,11,-137.3818181818645,-7.861038436056073,-3.466745711453892,0.8590968848774878,75.70460221191581,-0.5391366393152014,-1511.2000000005096,-0.5391366393152014,-0.9916531067015262,0.12550531371786186,0.4525164673863248,3.6055562428503203,20,breakout,True,False,long,True,-0.9053012048194666,-0.9121330724072496,0.13514689880288694,-0.7696132596686929
P20|breakout|MA1|BB0|TP15/SL15|TR5-3|short,2368,-3.695582136582302,-2.448229784593445,-2.7689029929722486,2,11,-150.63636363640364,-7.945962458004674,-4.113565158980591,0.8305829908185205,73.77533783783784,-0.6997466216218073,-1657.0000000004397,-0.6997466216218073,-1.0499348431126085,0.12471919359599243,0.3501882214908012,2.8078133877707634,20,breakout,True,False,short,True,-0.49363636363653596,-1.0500000000001706,-0.5832037325040662,-0.8283516483518836
P20|breakout|MA1|BB0|TP30/SL30|TR0-0|both,2539,0.08761018993277825,-0.5828858259412605,0.606462452033488,6,11,11.463636363638408,-1.3235223119295978,-0.15740076719038956,1.0035048709646042,51.00433241433635,0.04966522252856412,126.1000000000243,0.04966522252856412,-0.0791614485054376,0.4600419888967982,0.12882667103400172,0.2800324190905573,20,breakout,True,False,both,False,-0.3836218375499424,-0.9887058823529428,1.333175355450281,-0.5603082851637885
P20|breakout|MA1|BB0|TP30/SL30|TR0-0|long,1452,0.47923984884097,-0.9113022048356021,1.4536459369687373,4,11,46.354545454547456,-0.614062014018734,0.20745473051078153,1.0253433202284332,51.652892561983464,0.3511707988980874,509.9000000000229,0.3511707988980874,0.8233065044648333,0.49450085571375463,-0.47213570556674594,-0.9547722721030943,20,breakout,True,False,long,False,-0.6610978520286414,-1.018631178707231,2.948240165631555,-1.2864111498258393
P20|breakout|MA1|BB0|TP30/SL30|TR0-0|short,1298,-0.4120783779308953,0.3039905567802728,-0.8070790382055868,4,11,-39.67272727272778,-1.3969066737629905,-0.725285644270443,0.9765556588214434,50.154083204930664,-0.33620955315870943,-436.4000000000048,-0.33620955315870943,-0.9538991294522278,0.6147892823361856,0.6176895762935184,1.004717541506761,20,breakout,True,False,short,False,-0.4236585365853714,0.46448979591833095,-1.042159383033425,0.11377952755908725
P20|breakout|MA1|BB0|TP30/SL30|TR5-3|both,4611,-2.025762890843814,-3.56906307432365,0.4757612427519474,4,11,-169.46363636369276,-6.064629698452983,-2.268550413257894,0.9122867279622536,84.75384949034917,-0.4042723921059682,-1864.1000000006195,-0.4042723921059682,-0.7339675886492989,0.15823329484377205,0.3296951965433307,2.083601917465269,20,breakout,True,False,both,True,-1.032319660537523,-1.0200000000000546,0.3234146341461294,0.003969128996461158
P20|breakout|MA1|BB0|TP30/SL30|TR5-3|long,2619,-1.5715911133883698,-3.1265961812586522,0.7536900302651628,3,11,-93.52727272730452,-4.828524014690998,-1.8283785171684042,0.9106145251396354,85.41428025964109,-0.39282168766718173,-1028.800000000349,-0.39282168766718173,-0.7641799924345489,0.22045176206207967,0.3713583047673672,1.6845331663204939,20,breakout,True,False,long,True,-1.1071243523316456,-1.2983333333333973,0.7719257540601087,-0.42831683168336887
P20|breakout|MA1|BB0|TP30/SL30|TR5-3|short,2205,-1.194664416244578,-1.6749032903210317,-0.08628493486431565,5,11,-71.17272727275204,-3.9375031009619264,-1.501403618984371,0.9253485134542152,84.17233560090703,-0.355056689342527,-782.900000000272,-0.355056689342527,-0.9183791598895201,0.24487985200149562,0.5633224705469931,2.3004035078539355,20,breakout,True,False,short,True,-0.675885558583137,-0.7532327586207231,-0.3064080944352735,0.5903381642509267
P20|breakout|MA1|BB0|TP20/SL10|TR0-0|both,4336,-1.3837739442960981,-1.3361277322574923,-0.6738715506052743,4,11,-120.37272727263908,-4.951743748227855,-1.6408933951523146,0.9564149744731154,35.07841328413284,-0.305373616235938,-1324.0999999990272,-0.305373616235938,-0.4964124160574698,0.1567517428953396,0.19103879982153177,1.218734773169859,20,breakout,True,False,both,False,-0.4913043478256181,-0.43656618610700176,0.45014513788097676,-1.0941176470588068
P20|breakout|MA1|BB0|TP20/SL10|TR0-0|long,2351,-0.7264912509594418,-0.7056769868407072,-0.3420276514585768,4,11,-45.09090909086185,-3.460411410189514,-0.9904206017403054,0.9697171360714391,35.43173117822203,-0.21097405359399357,-495.99999999947886,-0.21097405359399357,-0.1261512491107173,0.12065081599526327,-0.08482280448327628,-0.703043769605391,20,breakout,True,False,long,False,-0.47107558139488126,0.22734177215236084,0.8489873417721339,-1.950627615062696
P20|breakout|MA1|BB0|TP20/SL10|TR0-0|short,2016,-1.2150942030013505,-1.4161418609362793,-0.38501994410112994,3,11,-71.4545454545036,-3.6938413209451824,-1.5662139549128606,0.9446174659320205,34.77182539682539,-0.3898809523807232,-785.999999999538,-0.3898809523807232,-0.780304754345772,0.25946228668986493,0.3904238019650488,1.5047420068093442,20,breakout,True,False,short,False,-0.4273734177210507,-1.2090206185562258,-0.052971137521224225,-0.03832923832928182
P20|breakout|MA1|BB0|TP20/SL10|TR5-3|both,5538,-6.032876812256826,-6.1807837080446095,-2.7272428728239837,2,11,-326.05454545449015,-13.209411399105887,-6.350933480589309,0.8242267712831074,65.87215601300109,-0.6476345250992038,-3586.599999999391,-0.6476345250992038,-0.9656828203985283,0.09596481126571009,0.31804829529932443,3.314217900337482,20,breakout,True,False,both,True,-0.8789687137889663,-0.9168819188190569,-0.23649373881923644,-0.6460513796383619
P20|breakout|MA1|BB0|TP20/SL10|TR5-3|long,3013,-4.688179336821706,-5.781678755385961,-1.2814481034731666,2,11,-181.2181818181533,-10.213361641616238,-5.09035570056342,0.8165858505930284,66.57816130102887,-0.6615997344837992,-1993.3999999996868,-0.6615997344837992,-0.9436314536377051,0.0724770485141336,0.2820317191539059,3.891324563236146,20,breakout,True,False,long,True,-1.2370985603542222,-0.8733212341196711,-0.04873609706768423,-0.6085964912279742
P20|breakout|MA1|BB0|TP20/SL10|TR5-3|short,2538,-3.8900014530327804,-3.2207924565217394,-2.376487306038455,2,11,-143.5454545454278,-8.762046281892573,-4.255733942358315,0.8351705707962976,65.05122143420016,-0.6221434200156444,-1578.9999999997056,-0.6221434200156444,-0.9975433518426493,0.10427386341219386,0.37539993182700493,3.600134487614136,20,breakout,True,False,short,True,-0.5214457831324006,-0.9324022346367207,-0.48272859216243813,-0.6491701244812742
P20|breakout|MA1|BB0|TP10/SL20|TR0-0|both,4060,-2.983670429285628,-2.064439240590678,-2.15713119011361,4,11,-239.84545454554456,-6.642827810162163,-3.1908910493692932,0.9044699918529542,66.92118226600985,-0.6498275862071398,-2638.3000000009874,-0.6498275862071398,-0.9239546968807192,0.13350193545012368,0.2741271106735794,2.053356827744219,20,breakout,True,False,both,False,-0.7707317073175414,-0.2478968792406389,-0.3095461658842619,-1.3644171779140786
